2024-11-18 02:06:32.093 GMT,,,1,,673aa128.1,1,,2024-11-18 02:06:32 GMT,,0,LOG,00000,"starting PostgreSQL 17.1 (Debian 17.1-1.pgdg120+1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,,,,,,,"PostmasterMain, postmaster.c:1080","","postmaster",,0
2024-11-18 02:06:32.093 GMT,,,1,,673aa128.1,2,,2024-11-18 02:06:32 GMT,,0,LOG,00000,"listening on IPv4 address ""0.0.0.0"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-18 02:06:32.093 GMT,,,1,,673aa128.1,3,,2024-11-18 02:06:32 GMT,,0,LOG,00000,"listening on IPv6 address ""::"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-18 02:06:32.100 GMT,,,1,,673aa128.1,4,,2024-11-18 02:06:32 GMT,,0,LOG,00000,"listening on Unix socket ""/var/run/postgresql/.s.PGSQL.5432""",,,,,,,,"ListenServerPort, pqcomm.c:657","","postmaster",,0
2024-11-18 02:06:32.140 GMT,,,30,,673aa128.1e,1,,2024-11-18 02:06:32 GMT,,0,LOG,00000,"database system was shut down at 2024-11-18 02:06:15 GMT",,,,,,,,"StartupXLOG, xlog.c:5445","","startup",,0
2024-11-18 02:06:32.196 GMT,,,1,,673aa128.1,5,,2024-11-18 02:06:32 GMT,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,"process_pm_child_exit, postmaster.c:2483","","postmaster",,0
2024-11-18 02:10:36.332 GMT,"postgres","books",46,"172.18.0.3:45940",673aa21b.2e,1,"PARSE",2024-11-18 02:10:35 GMT,0/2,0,LOG,00000,"duration: 61.563 ms  parse s0: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 02:10:36.359 GMT,"postgres","books",46,"172.18.0.3:45940",673aa21b.2e,2,"BIND",2024-11-18 02:10:35 GMT,0/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""publishedAt"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:10:36.364 GMT,"postgres","books",46,"172.18.0.3:45940",673aa21b.2e,3,"BIND",2024-11-18 02:10:35 GMT,0/3,0,LOG,00000,"duration: 30.585 ms  bind s0: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 02:10:36.364 GMT,"postgres","books",46,"172.18.0.3:45940",673aa21b.2e,4,"SELECT",2024-11-18 02:10:35 GMT,0/3,0,LOG,00000,"execute s0: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""publishedAt"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
