2024-11-19 02:50:29.868 GMT,,,1,,673bfcf5.1,1,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"starting PostgreSQL 17.1 (Debian 17.1-1.pgdg120+1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,,,,,,,"PostmasterMain, postmaster.c:1080","","postmaster",,0
2024-11-19 02:50:29.870 GMT,,,1,,673bfcf5.1,2,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"listening on IPv4 address ""0.0.0.0"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-19 02:50:29.870 GMT,,,1,,673bfcf5.1,3,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"listening on IPv6 address ""::"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-19 02:50:29.887 GMT,,,1,,673bfcf5.1,4,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"listening on Unix socket ""/var/run/postgresql/.s.PGSQL.5432""",,,,,,,,"ListenServerPort, pqcomm.c:657","","postmaster",,0
2024-11-19 02:50:29.939 GMT,,,30,,673bfcf5.1e,1,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"database system was shut down at 2024-11-19 02:50:01 GMT",,,,,,,,"StartupXLOG, xlog.c:5445","","startup",,0
2024-11-19 02:50:30.035 GMT,,,1,,673bfcf5.1,5,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,"process_pm_child_exit, postmaster.c:2483","","postmaster",,0
2024-11-19 02:52:32.149 GMT,"postgres","books",40,"172.18.0.2:47814",673bfd6f.28,1,"PARSE",2024-11-19 02:52:31 GMT,0/2,0,LOG,00000,"duration: 84.192 ms  parse s0: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 02:52:32.188 GMT,"postgres","books",40,"172.18.0.2:47814",673bfd6f.28,2,"BIND",2024-11-19 02:52:31 GMT,0/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""imageUrl"""", """"public"""".""""Books"""".""""price"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 02:52:32.194 GMT,"postgres","books",40,"172.18.0.2:47814",673bfd6f.28,3,"BIND",2024-11-19 02:52:31 GMT,0/3,0,LOG,00000,"duration: 43.953 ms  bind s0: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 02:52:32.194 GMT,"postgres","books",40,"172.18.0.2:47814",673bfd6f.28,4,"SELECT",2024-11-19 02:52:31 GMT,0/3,0,LOG,00000,"execute s0: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 02:52:32.197 GMT,"postgres","books",40,"172.18.0.2:47814",673bfd6f.28,5,"SELECT",2024-11-19 02:52:31 GMT,0/3,0,LOG,00000,"duration: 2.306 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 02:55:30.008 GMT,,,28,,673bfcf5.1c,1,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"checkpoint starting: time",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-19 02:55:30.198 GMT,,,28,,673bfcf5.1c,2,,2024-11-19 02:50:29 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.049 s, sync=0.028 s, total=0.191 s; sync files=2, longest=0.015 s, average=0.014 s; distance=0 kB, estimate=0 kB; lsn=0/7E94470, redo lsn=0/7E94418",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-19 02:57:39.086 GMT,"postgres","books",56,"172.18.0.2:60998",673bfea2.38,1,"PARSE",2024-11-19 02:57:38 GMT,1/2,0,LOG,00000,"duration: 1.787 ms  parse s1: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 02:57:39.093 GMT,"postgres","books",56,"172.18.0.2:60998",673bfea2.38,2,"BIND",2024-11-19 02:57:38 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""imageUrl"""", """"public"""".""""Books"""".""""price"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 02:57:39.093 GMT,"postgres","books",56,"172.18.0.2:60998",673bfea2.38,3,"BIND",2024-11-19 02:57:38 GMT,1/3,0,LOG,00000,"duration: 5.925 ms  bind s1: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 02:57:39.093 GMT,"postgres","books",56,"172.18.0.2:60998",673bfea2.38,4,"SELECT",2024-11-19 02:57:38 GMT,1/3,0,LOG,00000,"execute s1: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 02:57:39.093 GMT,"postgres","books",56,"172.18.0.2:60998",673bfea2.38,5,"SELECT",2024-11-19 02:57:38 GMT,1/3,0,LOG,00000,"duration: 0.255 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 03:02:42.423 GMT,"postgres","books",72,"172.18.0.2:46250",673bffd2.48,1,"PARSE",2024-11-19 03:02:42 GMT,2/2,0,LOG,00000,"duration: 12.763 ms  parse s2: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 03:02:42.495 GMT,"postgres","books",72,"172.18.0.2:46250",673bffd2.48,2,"BIND",2024-11-19 03:02:42 GMT,2/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""imageUrl"""", """"public"""".""""Books"""".""""price"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 03:02:42.496 GMT,"postgres","books",72,"172.18.0.2:46250",673bffd2.48,3,"BIND",2024-11-19 03:02:42 GMT,2/3,0,LOG,00000,"duration: 10.929 ms  bind s2: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 03:02:42.496 GMT,"postgres","books",72,"172.18.0.2:46250",673bffd2.48,4,"SELECT",2024-11-19 03:02:42 GMT,2/3,0,LOG,00000,"execute s2: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 03:02:42.496 GMT,"postgres","books",72,"172.18.0.2:46250",673bffd2.48,5,"SELECT",2024-11-19 03:02:42 GMT,2/3,0,LOG,00000,"duration: 0.206 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 03:03:00.350 GMT,"postgres","books",74,"172.18.0.2:60660",673bffe4.4a,1,"PARSE",2024-11-19 03:03:00 GMT,3/2,0,LOG,00000,"duration: 0.973 ms  parse s3: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 03:03:00.357 GMT,"postgres","books",74,"172.18.0.2:60660",673bffe4.4a,2,"BIND",2024-11-19 03:03:00 GMT,3/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""imageUrl"""", """"public"""".""""Books"""".""""price"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 03:03:00.357 GMT,"postgres","books",74,"172.18.0.2:60660",673bffe4.4a,3,"BIND",2024-11-19 03:03:00 GMT,3/3,0,LOG,00000,"duration: 6.076 ms  bind s3: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 03:03:00.357 GMT,"postgres","books",74,"172.18.0.2:60660",673bffe4.4a,4,"SELECT",2024-11-19 03:03:00 GMT,3/3,0,LOG,00000,"execute s3: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 03:03:00.357 GMT,"postgres","books",74,"172.18.0.2:60660",673bffe4.4a,5,"SELECT",2024-11-19 03:03:00 GMT,3/3,0,LOG,00000,"duration: 0.075 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 03:03:11.809 GMT,"postgres","books",76,"172.18.0.2:55632",673bffef.4c,1,"PARSE",2024-11-19 03:03:11 GMT,4/2,0,LOG,00000,"duration: 1.119 ms  parse s4: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE (""public"".""Books"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 03:03:11.843 GMT,"postgres","books",76,"172.18.0.2:55632",673bffef.4c,2,"BIND",2024-11-19 03:03:11 GMT,4/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""imageUrl"""", """"public"""".""""Books"""".""""price"""" FROM """"public"""".""""Books"""" WHERE (""""public"""".""""Books"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 03:03:11.843 GMT,"postgres","books",76,"172.18.0.2:55632",673bffef.4c,3,"BIND",2024-11-19 03:03:11 GMT,4/3,0,LOG,00000,"duration: 22.000 ms  bind s4: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE (""public"".""Books"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '7', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 03:03:11.843 GMT,"postgres","books",76,"172.18.0.2:55632",673bffef.4c,4,"SELECT",2024-11-19 03:03:11 GMT,4/3,0,LOG,00000,"execute s4: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"", ""public"".""Books"".""price"" FROM ""public"".""Books"" WHERE (""public"".""Books"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '7', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 03:03:11.844 GMT,"postgres","books",76,"172.18.0.2:55632",673bffef.4c,5,"SELECT",2024-11-19 03:03:11 GMT,4/3,0,LOG,00000,"duration: 1.301 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 03:03:45.939 GMT,"postgres","postgres",78,"172.18.0.8:46026",673c0011.4e,1,"idle",2024-11-19 03:03:45 GMT,5/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:46.014 GMT,"postgres","postgres",78,"172.18.0.8:46026",673c0011.4e,2,"SELECT",2024-11-19 03:03:45 GMT,5/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
