2024-11-19 04:11:00.306 GMT,"postgres","login",34,"172.18.0.5:38352",673c0fd3.22,5,"SELECT",2024-11-19 04:10:59 GMT,0/3,0,LOG,00000,"duration: 2.814 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 04:13:59.563 GMT,,,28,,673c0f5b.1c,1,,2024-11-19 04:08:59 GMT,,0,LOG,00000,"checkpoint starting: time",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-19 04:13:59.704 GMT,,,28,,673c0f5b.1c,2,,2024-11-19 04:08:59 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.042 s, sync=0.014 s, total=0.143 s; sync files=2, longest=0.008 s, average=0.007 s; distance=0 kB, estimate=0 kB; lsn=0/946C418, redo lsn=0/946C3C0",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-19 04:15:57.111 GMT,,,1,,673c0f5a.1,6,,2024-11-19 04:08:58 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-19 04:15:57.138 GMT,,,1,,673c0f5a.1,7,,2024-11-19 04:08:58 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-19 04:15:57.174 GMT,,,1,,673c0f5a.1,8,,2024-11-19 04:08:58 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 33) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-19 04:15:57.176 GMT,,,28,,673c0f5b.1c,3,,2024-11-19 04:08:59 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-19 04:15:57.204 GMT,,,28,,673c0f5b.1c,4,,2024-11-19 04:08:59 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-19 04:15:57.408 GMT,,,28,,673c0f5b.1c,5,,2024-11-19 04:08:59 GMT,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.043 s, sync=0.001 s, total=0.232 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=0 kB; lsn=0/946C4C8, redo lsn=0/946C4C8",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-19 04:15:57.458 GMT,,,1,,673c0f5a.1,9,,2024-11-19 04:08:58 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
