2024-11-18 01:26:40.059 GMT,,,1,,673a97cf.1,1,,2024-11-18 01:26:39 GMT,,0,LOG,00000,"starting PostgreSQL 17.1 (Debian 17.1-1.pgdg120+1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,,,,,,,"PostmasterMain, postmaster.c:1080","","postmaster",,0
2024-11-18 01:26:40.062 GMT,,,1,,673a97cf.1,2,,2024-11-18 01:26:39 GMT,,0,LOG,00000,"listening on IPv4 address ""0.0.0.0"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-18 01:26:40.062 GMT,,,1,,673a97cf.1,3,,2024-11-18 01:26:39 GMT,,0,LOG,00000,"listening on IPv6 address ""::"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-18 01:26:40.093 GMT,,,1,,673a97cf.1,4,,2024-11-18 01:26:39 GMT,,0,LOG,00000,"listening on Unix socket ""/var/run/postgresql/.s.PGSQL.5432""",,,,,,,,"ListenServerPort, pqcomm.c:657","","postmaster",,0
2024-11-18 01:26:40.207 GMT,,,32,,673a97d0.20,1,,2024-11-18 01:26:40 GMT,,0,LOG,00000,"database system was shut down at 2024-11-18 01:17:37 GMT",,,,,,,,"StartupXLOG, xlog.c:5445","","startup",,0
2024-11-18 01:26:40.349 GMT,,,1,,673a97cf.1,5,,2024-11-18 01:26:39 GMT,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,"process_pm_child_exit, postmaster.c:2483","","postmaster",,0
2024-11-18 01:30:14.856 GMT,"postgres","login",47,"172.18.0.3:58120",673a98a6.2f,1,"PARSE",2024-11-18 01:30:14 GMT,1/2,0,LOG,00000,"duration: 61.659 ms  parse s0: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 01:30:14.890 GMT,"postgres","login",47,"172.18.0.3:58120",673a98a6.2f,2,"BIND",2024-11-18 01:30:14 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 01:30:14.904 GMT,"postgres","login",47,"172.18.0.3:58120",673a98a6.2f,3,"BIND",2024-11-18 01:30:14 GMT,1/3,0,LOG,00000,"duration: 47.773 ms  bind s0: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 01:30:14.904 GMT,"postgres","login",47,"172.18.0.3:58120",673a98a6.2f,4,"SELECT",2024-11-18 01:30:14 GMT,1/3,0,LOG,00000,"execute s0: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 01:30:14.905 GMT,"postgres","login",47,"172.18.0.3:58120",673a98a6.2f,5,"SELECT",2024-11-18 01:30:14 GMT,1/3,0,LOG,00000,"duration: 0.066 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 01:30:17.891 GMT,"postgres","login",48,"172.18.0.3:42298",673a98a9.30,1,"idle",2024-11-18 01:30:17 GMT,2/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 01:30:17.892 GMT,"postgres","login",48,"172.18.0.3:42298",673a98a9.30,2,"SET",2024-11-18 01:30:17 GMT,2/0,0,LOG,00000,"duration: 0.608 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 01:30:17.906 GMT,"postgres","login",48,"172.18.0.3:42298",673a98a9.30,3,"PARSE",2024-11-18 01:30:17 GMT,2/3,0,LOG,00000,"duration: 11.913 ms  parse s0: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 01:30:17.907 GMT,"postgres","login",48,"172.18.0.3:42298",673a98a9.30,4,"BIND",2024-11-18 01:30:17 GMT,2/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 01:30:17.907 GMT,"postgres","login",48,"172.18.0.3:42298",673a98a9.30,5,"BIND",2024-11-18 01:30:17 GMT,2/4,0,LOG,00000,"duration: 0.281 ms  bind s0: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 01:30:17.907 GMT,"postgres","login",48,"172.18.0.3:42298",673a98a9.30,6,"SELECT",2024-11-18 01:30:17 GMT,2/4,0,LOG,00000,"execute s0: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 01:30:17.907 GMT,"postgres","login",48,"172.18.0.3:42298",673a98a9.30,7,"SELECT",2024-11-18 01:30:17 GMT,2/4,0,LOG,00000,"duration: 0.047 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 01:30:17.925 GMT,"postgres","login",48,"172.18.0.3:42298",673a98a9.30,8,"PARSE",2024-11-18 01:30:17 GMT,2/5,0,LOG,00000,"duration: 16.932 ms  parse s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
